0.971922	0.011200
2.915767	0.025200
5.507559	0.043400
7.451404	0.061600
11.339093	0.077000
16.198704	0.089600
21.058315	0.096600
25.917927	0.103600
31.749460	0.102200
37.257019	0.099400
42.764579	0.098000
48.920086	0.093800
54.103672	0.089600
67.710583	0.079800

