0.434783	0.009820
0.000000	0.037876
0.869565	0.079960
3.043478	0.119238
6.086957	0.157114
10.869565	0.194990
16.956522	0.235671
26.086957	0.272144
36.086957	0.312826
47.826087	0.354910
63.478261	0.394188
82.608696	0.427856
100.434783	0.455912
118.260870	0.478357
136.086957	0.499399
154.347826	0.517635
173.043478	0.533066
191.304348	0.547094
211.304348	0.558317
227.826087	0.569539
245.652174	0.579359
262.608696	0.589178
297.391304	0.601804
334.782609	0.613026
388.260870	0.617234

