0.972973	0.004200
2.594595	0.023800
5.837838	0.051800
9.405405	0.079800
12.324324	0.107800
16.540541	0.137200
20.432432	0.162400
24.972973	0.189000
30.810811	0.217000
38.270270	0.242200
45.405405	0.260400
52.864865	0.277200
62.270270	0.289800
72.972973	0.294000
83.675676	0.294000
95.027027	0.291200
106.054054	0.287000
199.459459	0.218400

