0.034595	0.001210
0.086486	0.002722
0.207568	0.004536
0.380541	0.006653
0.588108	0.008468
0.812973	0.010585
1.107027	0.013004
1.401081	0.014819
1.712432	0.016633
2.127568	0.018750
2.508108	0.020867
3.096216	0.022984
3.597838	0.025706
4.168649	0.027520
4.722162	0.029032
5.258378	0.030847
5.794595	0.032056
6.901622	0.035685
8.389189	0.039315
10.499459	0.043851
12.125405	0.047177
14.322162	0.050202
15.913514	0.052621

