4.9763	13.1345
5.8009	12.7538
7.1659	12.3731
8.2464	12.3731
9.7820	12.3731
11.3175	11.9924
12.3981	11.4213
13.8768	11.0406
15.3839	10.4695
16.6635	9.8985
17.8863	9.3274
19.0521	8.7563
19.5924	8.1853
19.7062	7.9949
19.7062	7.2335
19.5640	7.2335
19.3365	7.2335
18.7678	7.0431
17.8009	6.4721
16.5782	5.7107
15.4408	4.9492
14.1611	4.1878
12.9100	3.9975
11.8009	3.0457
10.9763	2.8553
9.9526	2.2843

